frame2411	x-41.3879	y2294.37	th2.07291	rad-0.036179
frame2412	x-41.4673	y2296.48	th2.07486	rad-0.036213
frame2413	x-41.4673	y2296.48	th2.07486	rad-0.036213
frame2414	x-41.6992	y2302.84	th2.08035	rad-0.0363088
frame2415	x-41.6992	y2302.84	th2.08035	rad-0.0363088
frame2416	x-41.8518	y2307.07	th2.08423	rad-0.0363768
frame2417	x-42.0837	y2313.43	th2.09009	rad-0.0364788
frame2418	x-42.0837	y2313.43	th2.09009	rad-0.0364788
frame2419	x-42.3157	y2319.78	th2.09558	rad-0.0365747
frame2420	x-42.3157	y2319.78	th2.09558	rad-0.0365747
frame2421	x-42.395	y2321.9	th2.09741	rad-0.0366066
frame2422	x-42.627	y2328.25	th2.10291	rad-0.0367024
frame2423	x-42.627	y2328.25	th2.10291	rad-0.0367024
frame2424	x-42.7063	y2330.37	th2.10474	rad-0.0367344
frame2425	x-42.9382	y2336.72	th2.11057	rad-0.0368364
frame2426	x-42.9382	y2336.72	th2.11057	rad-0.0368364
frame2427	x-43.0969	y2340.95	th2.11447	rad-0.0369044
frame2428	x-43.0969	y2340.95	th2.11447	rad-0.0369044
frame2429	x-43.2922	y2346.25	th2.11905	rad-0.0369843
frame2430	x-43.2922	y2346.25	th2.11905	rad-0.0369843
frame2431	x-43.4875	y2351.54	th2.1239	rad-0.0370693
frame2432	x-43.6462	y2355.78	th2.12781	rad-0.0371373
frame2433	x-43.6462	y2355.78	th2.12781	rad-0.0371373
frame2434	x-43.8843	y2362.13	th2.13367	rad-0.0372393
frame2435	x-43.9636	y2364.25	th2.1355	rad-0.0372713
frame2436	x-43.9636	y2364.25	th2.1355	rad-0.0372713
frame2437	x-44.2017	y2370.6	th2.14133	rad-0.0373733
frame2438	x-44.281	y2372.72	th2.14322	rad-0.0374063
frame2439	x-44.4397	y2376.95	th2.14713	rad-0.0374743
frame2440	x-44.4397	y2376.95	th2.14713	rad-0.0374743
frame2441	x-44.5984	y2381.19	th2.151	rad-0.0375423
frame2442	x-44.5984	y2381.19	th2.151	rad-0.0375423
frame2443	x-44.7571	y2385.42	th2.15466	rad-0.0376062
frame2444	x-44.9951	y2391.77	th2.16052	rad-0.0377082
frame2445	x-44.9951	y2391.77	th2.16052	rad-0.0377082
frame2446	x-45.0745	y2393.89	th2.16248	rad-0.0377422
frame2447	x-45.0745	y2393.89	th2.16248	rad-0.0377422
frame2448	x-45.3918	y2402.36	th2.17026	rad-0.0378782
frame2449	x-45.3918	y2402.36	th2.17026	rad-0.0378782
frame2450	x-45.5139	y2405.54	th2.1731	rad-0.0379277
frame2451	x-45.5139	y2405.54	th2.1731	rad-0.0379277
frame2452	x-45.7153	y2410.83	th2.17798	rad-0.0380127
frame2453	x-45.7153	y2410.83	th2.17798	rad-0.0380127
frame2454	x-45.874	y2415.07	th2.18173	rad-0.0380787
frame2455	x-46.0327	y2419.3	th2.18564	rad-0.0381467
frame2456	x-46.1914	y2423.54	th2.1893	rad-0.0382106
frame2457	x-46.1914	y2423.54	th2.1893	rad-0.0382106
frame2458	x-46.2708	y2425.65	th2.19125	rad-0.0382446
frame2459	x-46.2708	y2425.65	th2.19125	rad-0.0382446
frame2460	x-46.5149	y2432.01	th2.19708	rad-0.0383466
frame2461	x-46.5942	y2434.12	th2.19904	rad-0.0383806
frame2462	x-46.7163	y2437.3	th2.20197	rad-0.0384316
frame2463	x-46.8384	y2440.48	th2.20471	rad-0.0384795
frame2464	x-46.9177	y2442.59	th2.20667	rad-0.0385135
frame2465	x-47.0398	y2445.77	th2.20959	rad-0.0385645
frame2466	x-47.1619	y2448.95	th2.21234	rad-0.0386124
frame2467	x-47.2412	y2451.06	th2.21426	rad-0.0386464
frame2468	x-47.406	y2455.3	th2.21817	rad-0.0387145
frame2469	x-47.4854	y2457.41	th2.22	rad-0.0387464
frame2470	x-47.5647	y2459.53	th2.22195	rad-0.0387804
frame2471	x-47.5647	y2459.53	th2.22195	rad-0.0387804
frame2472	x-47.8088	y2465.88	th2.22745	rad-0.0388762
frame2473	x-47.8088	y2465.88	th2.22745	rad-0.0388762
frame2474	x-48.0164	y2471.18	th2.23233	rad-0.0389613
frame2475	x-48.1384	y2474.35	th2.23523	rad-0.0390123
frame2476	x-48.2239	y2476.47	th2.23706	rad-0.0390442
frame2477	x-48.3459	y2479.65	th2.23999	rad-0.0390952
frame2478	x-48.468	y2482.82	th2.24292	rad-0.0391462
frame2479	x-48.5535	y2484.94	th2.24487	rad-0.0391802
frame2480	x-48.6755	y2488.12	th2.24777	rad-0.0392312
frame2481	x-48.7976	y2491.29	th2.2507	rad-0.0392823
frame2482	x-48.8831	y2493.41	th2.25259	rad-0.0393152
frame2483	x-48.8831	y2493.41	th2.25259	rad-0.0393152
frame2484	x-48.9685	y2495.53	th2.25455	rad-0.0393492
frame2485	x-49.2188	y2501.88	th2.26022	rad-0.0394482
frame2486	x-49.3042	y2504	th2.26218	rad-0.0394822
frame2487	x-49.3042	y2504	th2.26218	rad-0.0394822
frame2488	x-49.3042	y2504	th2.26218	rad-0.0394822
frame2489	x-49.6399	y2512.47	th2.26996	rad-0.0396182
frame2490	x-49.7253	y2514.58	th2.27191	rad-0.0396522
frame2491	x-49.7253	y2514.58	th2.27191	rad-0.0396522
frame2492	x-49.8535	y2517.76	th2.27481	rad-0.0397032
frame2493	x-49.939	y2519.88	th2.27676	rad-0.0397372
frame2494	x-50.0671	y2523.05	th2.27969	rad-0.0397882
frame2495	x-50.1526	y2525.17	th2.28165	rad-0.0398222
frame2496	x-50.2808	y2528.35	th2.28458	rad-0.0398732
frame2497	x-50.2808	y2528.35	th2.28458	rad-0.0398732
frame2498	x-50.4944	y2533.64	th2.28915	rad-0.0399531
frame2499	x-50.4944	y2533.64	th2.28915	rad-0.0399531
frame2500	x-50.7935	y2541.05	th2.29575	rad-0.0400685
frame2501	x-50.7935	y2541.05	th2.29575	rad-0.0400685
frame2502	x-50.9216	y2544.23	th2.29868	rad-0.0401195
frame2503	x-51.1353	y2549.52	th2.30341	rad-0.040202
frame2504	x-51.2207	y2551.64	th2.30536	rad-0.040236
frame2505	x-51.2207	y2551.64	th2.30536	rad-0.040236
frame2506	x-51.3489	y2554.81	th2.3082	rad-0.0402854
frame2507	x-51.4343	y2556.93	th2.31012	rad-0.0403194
frame2508	x-51.5625	y2560.11	th2.31305	rad-0.0403704
frame2509	x-51.5625	y2560.11	th2.31305	rad-0.0403704
frame2510	x-51.7334	y2564.34	th2.31671	rad-0.0404343
frame2511	x-51.8616	y2567.52	th2.31955	rad-0.0404838
frame2512	x-51.9897	y2570.69	th2.32248	rad-0.0405348
frame2513	x-52.0752	y2572.81	th2.32431	rad-0.0405667
frame2514	x-52.2461	y2577.04	th2.32797	rad-0.0406306
frame2515	x-52.2461	y2577.04	th2.32797	rad-0.0406306
frame2516	x-52.3743	y2580.22	th2.33081	rad-0.0406801
frame2517	x-52.3743	y2580.22	th2.33081	rad-0.0406801
frame2518	x-52.5879	y2585.51	th2.33566	rad-0.0407651
frame2519	x-52.6733	y2587.63	th2.33762	rad-0.0407991
frame2520	x-52.6733	y2587.63	th2.33762	rad-0.0407991
frame2521	x-52.9297	y2593.98	th2.34311	rad-0.040895
frame2522	x-53.1006	y2598.22	th2.34702	rad-0.040963
frame2523	x-53.1006	y2598.22	th2.34702	rad-0.040963
frame2524	x-53.2715	y2602.45	th2.35089	rad-0.041031
frame2525	x-53.2715	y2602.45	th2.35089	rad-0.041031
frame2526	x-53.4424	y2606.69	th2.35455	rad-0.0410949
frame2527	x-53.4424	y2606.69	th2.35455	rad-0.0410949
frame2528	x-53.7048	y2613.04	th2.36041	rad-0.0411969
frame2529	x-53.7048	y2613.04	th2.36041	rad-0.0411969
frame2530	x-53.7903	y2615.15	th2.36237	rad-0.0412309
frame2531	x-54.0527	y2621.51	th2.36819	rad-0.0413329
frame2532	x-54.0527	y2621.51	th2.36819	rad-0.0413329
frame2533	x-54.1382	y2623.62	th2.37015	rad-0.0413669
frame2534	x-54.2236	y2625.74	th2.3721	rad-0.0414009
frame2535	x-54.4861	y2632.09	th2.37793	rad-0.0415029
frame2536	x-54.4861	y2632.09	th2.37793	rad-0.0415029
frame2537	x-54.5715	y2634.21	th2.37988	rad-0.0415369
frame2538	x-54.7485	y2638.44	th2.38379	rad-0.0416049
frame2539	x-54.7485	y2638.44	th2.38379	rad-0.0416049
frame2540	x-54.9683	y2643.74	th2.38837	rad-0.0416848
frame2541	x-54.9683	y2643.74	th2.38837	rad-0.0416848
frame2542	x-55.188	y2649.03	th2.39325	rad-0.0417698
frame2543	x-55.2734	y2651.15	th2.39505	rad-0.0418018
frame2544	x-55.2734	y2651.15	th2.39505	rad-0.0418018
frame2545	x-55.2734	y2651.15	th2.39505	rad-0.0418018
frame2546	x-55.4504	y2655.38	th2.39896	rad-0.0418698
frame2547	x-55.719	y2661.73	th2.40482	rad-0.0419718
frame2548	x-55.719	y2661.73	th2.40482	rad-0.0419718
frame2549	x-55.8105	y2663.85	th2.40677	rad-0.0420058
frame2550	x-55.9021	y2665.97	th2.4086	rad-0.0420377
frame2551	x-55.9937	y2668.08	th2.41052	rad-0.0420718
frame2552	x-55.9937	y2668.08	th2.41052	rad-0.0420718
frame2553	x-56.2622	y2674.44	th2.41638	rad-0.0421738
frame2554	x-56.4392	y2678.67	th2.42029	rad-0.0422418
frame2555	x-56.4392	y2678.67	th2.42029	rad-0.0422418
frame2556	x-56.5308	y2680.79	th2.42212	rad-0.0422737
frame2557	x-56.7993	y2687.14	th2.42795	rad-0.0423757
frame2558	x-56.7993	y2687.14	th2.42795	rad-0.0423757
frame2559	x-56.8909	y2689.26	th2.4299	rad-0.0424097
frame2560	x-56.8909	y2689.26	th2.4299	rad-0.0424097
frame2561	x-57.0679	y2693.49	th2.43356	rad-0.0424736
frame2562	x-57.1594	y2695.61	th2.43552	rad-0.0425076
frame2563	x-57.428	y2701.96	th2.44135	rad-0.0426097
frame2564	x-57.428	y2701.96	th2.44135	rad-0.0426097
frame2565	x-57.5195	y2704.08	th2.4433	rad-0.0426437
frame2566	x-57.6111	y2706.19	th2.44525	rad-0.0426777
frame2567	x-57.7942	y2710.43	th2.44916	rad-0.0427457
frame2568	x-57.7942	y2710.43	th2.44916	rad-0.0427457
frame2569	x-57.9773	y2714.66	th2.45291	rad-0.0428116
frame2570	x-58.0688	y2716.78	th2.4548	rad-0.0428446
frame2571	x-58.252	y2721.01	th2.45859	rad-0.0429106
frame2572	x-58.3435	y2723.13	th2.46054	rad-0.0429446
frame2573	x-58.4351	y2725.25	th2.46249	rad-0.0429786
frame2574	x-58.4351	y2725.25	th2.46249	rad-0.0429786
frame2575	x-58.7097	y2731.6	th2.46832	rad-0.0430806
frame2576	x-58.8013	y2733.71	th2.47028	rad-0.0431146
frame2577	x-58.8013	y2733.71	th2.47028	rad-0.0431146
frame2578	x-58.9844	y2737.95	th2.47418	rad-0.0431826
frame2579	x-58.9844	y2737.95	th2.47418	rad-0.0431826
frame2580	x-59.0759	y2740.06	th2.47607	rad-0.0432156
frame2581	x-59.1675	y2742.18	th2.47803	rad-0.0432496
frame2582	x-59.4421	y2748.53	th2.48386	rad-0.0433516
frame2583	x-59.4421	y2748.53	th2.48386	rad-0.0433516
frame2584	x-59.5337	y2750.65	th2.48581	rad-0.0433856
frame2585	x-59.7168	y2754.88	th2.48947	rad-0.0434495
frame2586	x-59.7168	y2754.88	th2.48947	rad-0.0434495
frame2587	x-59.8083	y2757	th2.49142	rad-0.0434835
frame2588	x-59.8999	y2759.12	th2.49338	rad-0.0435175
frame2589	x-60.083	y2763.35	th2.49704	rad-0.0435814
frame2590	x-60.083	y2763.35	th2.49704	rad-0.0435814
frame2591	x-60.083	y2763.35	th2.49704	rad-0.0435814
frame2592	x-60.2661	y2767.59	th2.50092	rad-0.0436494
frame2593	x-60.4492	y2771.82	th2.50482	rad-0.0437174
frame2594	x-60.4492	y2771.82	th2.50482	rad-0.0437174
frame2595	x-60.5408	y2773.94	th2.50665	rad-0.0437494
frame2596	x-60.6323	y2776.05	th2.50861	rad-0.0437834
frame2597	x-60.6323	y2776.05	th2.50861	rad-0.0437834
frame2598	x-60.7239	y2778.17	th2.51056	rad-0.0438174
frame2599	x-60.7239	y2778.17	th2.51056	rad-0.0438174
frame2600	x-60.907	y2782.4	th2.51443	rad-0.0438854
frame2601	x-60.9985	y2784.52	th2.51633	rad-0.0439184
frame2602	x-60.9985	y2784.52	th2.51633	rad-0.0439184
frame2603	x-61.0901	y2786.64	th2.51828	rad-0.0439524
frame2604	x-61.2793	y2790.87	th2.52219	rad-0.0440204
frame2605	x-61.2793	y2790.87	th2.52219	rad-0.0440204
frame2606	x-61.3708	y2792.99	th2.52408	rad-0.0440533
frame2607	x-61.4624	y2795.11	th2.52603	rad-0.0440874
frame2608	x-61.4624	y2795.11	th2.52603	rad-0.0440874
frame2609	x-61.554	y2797.22	th2.52795	rad-0.0441214
frame2610	x-61.6455	y2799.34	th2.52985	rad-0.0441543
frame2611	x-61.6455	y2799.34	th2.52985	rad-0.0441543
frame2612	x-61.7371	y2801.46	th2.5318	rad-0.0441883
frame2613	x-61.8286	y2803.57	th2.53375	rad-0.0442223
frame2614	x-61.8286	y2803.57	th2.53375	rad-0.0442223
frame2615	x-61.8286	y2803.57	th2.53375	rad-0.0442223
frame2616	x-61.9202	y2805.69	th2.53571	rad-0.0442563
frame2617	x-62.0117	y2807.81	th2.53766	rad-0.0442903
frame2618	x-62.1033	y2809.92	th2.53955	rad-0.0443233
frame2619	x-62.1033	y2809.92	th2.53955	rad-0.0443233
frame2620	x-62.1033	y2809.92	th2.53955	rad-0.0443233
frame2621	x-62.1948	y2812.04	th2.54147	rad-0.0443573
frame2622	x-62.1948	y2812.04	th2.54147	rad-0.0443573
frame2623	x-62.1948	y2812.04	th2.54147	rad-0.0443573
frame2624	x-62.2864	y2814.16	th2.54343	rad-0.0443913
frame2625	x-62.2864	y2814.16	th2.54343	rad-0.0443913
frame2626	x-62.3779	y2816.28	th2.54538	rad-0.0444253
frame2627	x-62.3779	y2816.28	th2.54538	rad-0.0444253
frame2628	x-62.3779	y2816.28	th2.54538	rad-0.0444253
frame2629	x-62.4695	y2818.39	th2.54721	rad-0.0444573
frame2630	x-62.4695	y2818.39	th2.54721	rad-0.0444573
frame2631	x-62.4695	y2818.39	th2.54721	rad-0.0444573
frame2632	x-62.561	y2820.51	th2.54916	rad-0.0444913
frame2633	x-62.561	y2820.51	th2.54916	rad-0.0444913
frame2634	x-62.561	y2820.51	th2.54916	rad-0.0444913
frame2635	x-62.6526	y2822.63	th2.55112	rad-0.0445253
frame2636	x-62.6526	y2822.63	th2.55112	rad-0.0445253
frame2637	x-62.6526	y2822.63	th2.55112	rad-0.0445253
frame2638	x-62.6526	y2822.63	th2.55112	rad-0.0445253
frame2639	x-62.7441	y2824.74	th2.55307	rad-0.0445593
frame2640	x-62.7441	y2824.74	th2.55307	rad-0.0445593
frame2641	x-62.7441	y2824.74	th2.55307	rad-0.0445593
frame2642	x-62.7441	y2824.74	th2.55307	rad-0.0445593
frame2643	x-62.7441	y2824.74	th2.55307	rad-0.0445593
frame2644	x-62.7441	y2824.74	th2.55307	rad-0.0445593
frame2645	x-62.7441	y2824.74	th2.55307	rad-0.0445593
frame2646	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2647	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2648	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2649	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2650	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2651	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2652	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2653	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2654	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2655	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2656	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2657	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2658	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2659	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2660	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2661	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2662	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2663	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2664	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2665	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2666	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2667	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2668	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2669	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2670	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2671	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2672	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2673	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2674	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2675	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2676	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2677	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2678	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2679	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2680	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2681	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2682	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2683	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2684	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2685	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2686	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2687	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2688	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2689	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2690	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2691	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2692	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2693	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2694	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2695	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2696	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2697	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2698	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2699	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2700	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2701	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2702	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2703	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2704	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2705	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2706	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2707	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2708	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2709	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2710	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2711	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2712	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2713	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2714	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2715	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2716	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2717	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2718	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2719	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2720	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2721	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2722	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2723	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2724	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2725	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2726	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2727	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2728	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2729	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2730	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2731	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2732	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2733	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2734	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2735	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2736	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2737	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2738	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2739	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2740	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2741	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2742	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2743	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2744	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2745	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2746	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2747	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2748	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2749	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2750	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2751	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2752	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2753	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2754	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2755	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2756	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2757	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2758	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2759	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2760	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2761	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2762	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2763	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2764	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2765	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2766	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2767	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2768	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2769	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2770	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2771	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2772	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2773	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2774	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2775	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2776	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2777	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2778	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2779	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2780	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2781	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2782	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2783	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2784	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2785	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2786	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2787	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2788	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2789	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2790	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2791	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2792	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2793	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2794	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2795	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2796	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2797	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2798	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2799	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2800	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2801	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2802	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2803	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2804	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2805	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2806	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2807	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2808	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2809	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2810	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2811	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2812	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2813	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2814	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2815	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2816	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2817	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2818	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2819	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2820	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2821	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2822	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2823	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2824	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2825	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2826	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2827	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2828	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2829	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2830	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2831	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2832	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2833	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2834	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2835	x-62.8357	y2826.86	th2.55499	rad-0.0445933
