frame2220	x-26.9043	y4454.01	th0.699493	rad-0.0122085
frame2221	x-27.0508	y4464.6	th0.700958	rad-0.0122343
frame2222	x-27.0508	y4464.6	th0.700958	rad-0.0122343
frame2223	x-27.1484	y4473.08	th0.702148	rad-0.0122549
frame2224	x-27.1484	y4473.08	th0.702148	rad-0.0122549
frame2225	x-27.2949	y4483.67	th0.703644	rad-0.0122806
frame2226	x-27.2949	y4483.67	th0.703644	rad-0.0122806
frame2227	x-27.3438	y4487.91	th0.704224	rad-0.0122909
frame2228	x-27.3438	y4487.91	th0.704224	rad-0.0122909
frame2229	x-27.4414	y4496.39	th0.705414	rad-0.0123116
frame2230	x-27.5391	y4505.92	th0.706726	rad-0.0123347
frame2231	x-27.5391	y4505.92	th0.706726	rad-0.0123347
frame2232	x-27.5879	y4510.16	th0.707306	rad-0.012345
frame2233	x-27.5879	y4510.16	th0.707306	rad-0.012345
frame2234	x-27.6855	y4518.63	th0.708496	rad-0.0123657
frame2235	x-27.6855	y4518.63	th0.708496	rad-0.0123657
frame2236	x-27.7344	y4522.87	th0.709076	rad-0.012376
frame2237	x-27.7832	y4527.11	th0.709686	rad-0.0123863
frame2238	x-27.832	y4531.35	th0.710266	rad-0.0123966
frame2239	x-27.8809	y4535.58	th0.710876	rad-0.0124069
frame2240	x-27.9297	y4539.82	th0.711456	rad-0.0124172
frame2241	x-27.9297	y4539.82	th0.711456	rad-0.0124172
frame2242	x-28.0273	y4547.24	th0.712494	rad-0.0124352
frame2243	x-28.0273	y4547.24	th0.712494	rad-0.0124352
frame2244	x-28.125	y4555.71	th0.713654	rad-0.0124558
frame2245	x-28.125	y4555.71	th0.713654	rad-0.0124558
frame2246	x-28.2227	y4563.13	th0.714691	rad-0.0124739
frame2247	x-28.2227	y4563.13	th0.714691	rad-0.0124739
frame2248	x-28.2715	y4567.37	th0.715302	rad-0.0124842
frame2249	x-28.3203	y4570.55	th0.715729	rad-0.0124919
frame2250	x-28.3691	y4574.78	th0.716309	rad-0.0125022
frame2251	x-28.418	y4577.96	th0.716766	rad-0.0125099
frame2252	x-28.418	y4577.96	th0.716766	rad-0.0125099
frame2253	x-28.5156	y4585.38	th0.717804	rad-0.012528
frame2254	x-28.5645	y4588.56	th0.718231	rad-0.0125357
frame2255	x-28.6133	y4592.79	th0.718842	rad-0.012546
frame2256	x-28.6133	y4592.79	th0.718842	rad-0.012546
frame2257	x-28.6133	y4595.97	th0.719025	rad-0.0125491
frame2258	x-28.6133	y4595.97	th0.719025	rad-0.0125491
frame2259	x-28.7109	y4602.33	th0.71991	rad-0.0125645
frame2260	x-28.7109	y4602.33	th0.71991	rad-0.0125645
frame2261	x-28.8086	y4608.69	th0.720428	rad-0.0125738
frame2262	x-28.8086	y4608.69	th0.720428	rad-0.0125738
frame2263	x-28.9063	y4615.04	th0.720795	rad-0.01258
frame2264	x-28.9063	y4615.04	th0.720795	rad-0.01258
frame2265	x-28.9063	y4618.22	th0.720947	rad-0.0125831
frame2266	x-29.0039	y4624.58	th0.721832	rad-0.0125985
frame2267	x-29.0039	y4627.76	th0.722015	rad-0.0126016
frame2268	x-29.0039	y4627.76	th0.722015	rad-0.0126016
frame2269	x-29.0039	y4630.93	th0.722198	rad-0.0126047
frame2270	x-29.1016	y4636.23	th0.722504	rad-0.0126099
frame2271	x-29.1016	y4636.23	th0.722504	rad-0.0126099
frame2272	x-29.1504	y4639.41	th0.722931	rad-0.0126176
frame2273	x-29.1504	y4639.41	th0.722931	rad-0.0126176
frame2274	x-29.1992	y4644.71	th0.723663	rad-0.0126305
frame2275	x-29.2969	y4650	th0.723969	rad-0.0126356
frame2276	x-29.2969	y4650	th0.723969	rad-0.0126356
frame2277	x-29.2969	y4653.18	th0.724152	rad-0.0126387
frame2278	x-29.2969	y4655.3	th0.724274	rad-0.0126408
frame2279	x-29.3457	y4658.48	th0.724518	rad-0.0126454
frame2280	x-29.3457	y4658.48	th0.724518	rad-0.0126454
frame2281	x-29.3945	y4662.72	th0.724762	rad-0.0126496
frame2282	x-29.3945	y4662.72	th0.724762	rad-0.0126496
frame2283	x-29.4922	y4668.01	th0.725067	rad-0.0126547
frame2284	x-29.4922	y4670.13	th0.725189	rad-0.0126568
frame2285	x-29.4922	y4670.13	th0.725189	rad-0.0126568
frame2286	x-29.5898	y4675.43	th0.725464	rad-0.0126619
frame2287	x-29.5898	y4675.43	th0.725464	rad-0.0126619
frame2288	x-29.5898	y4677.55	th0.725586	rad-0.012664
frame2289	x-29.6875	y4681.78	th0.72583	rad-0.0126681
frame2290	x-29.6875	y4681.78	th0.72583	rad-0.0126681
frame2291	x-29.7363	y4683.9	th0.726013	rad-0.0126712
frame2292	x-29.7363	y4683.9	th0.726013	rad-0.0126712
frame2293	x-29.7852	y4688.14	th0.726349	rad-0.0126774
frame2294	x-29.834	y4692.38	th0.726959	rad-0.0126877
frame2295	x-29.834	y4692.38	th0.726959	rad-0.0126877
frame2296	x-29.834	y4692.38	th0.726959	rad-0.0126877
frame2297	x-29.8828	y4696.61	th0.727173	rad-0.0126918
frame2298	x-29.8828	y4696.61	th0.727173	rad-0.0126918
frame2299	x-29.8828	y4698.73	th0.727295	rad-0.0126939
frame2300	x-29.9316	y4701.91	th0.727753	rad-0.0127016
frame2301	x-29.9316	y4701.91	th0.727753	rad-0.0127016
frame2302	x-29.8828	y4705.09	th0.727936	rad-0.0127047
frame2303	x-29.8828	y4705.09	th0.727936	rad-0.0127047
frame2304	x-29.8828	y4707.21	th0.728058	rad-0.0127067
frame2305	x-29.8828	y4707.21	th0.728058	rad-0.0127067
frame2306	x-29.9316	y4711.45	th0.728394	rad-0.0127129
frame2307	x-29.9316	y4711.45	th0.728394	rad-0.0127129
frame2308	x-29.9805	y4714.63	th0.728577	rad-0.012716
frame2309	x-29.9805	y4715.68	th0.728638	rad-0.012717
frame2310	x-29.9805	y4715.68	th0.728638	rad-0.012717
frame2311	x-29.9805	y4717.8	th0.72876	rad-0.0127191
frame2312	x-29.9805	y4719.92	th0.728882	rad-0.0127212
frame2313	x-29.9805	y4720.98	th0.728943	rad-0.0127222
frame2314	x-29.9805	y4722.04	th0.728973	rad-0.0127232
frame2315	x-29.9805	y4724.16	th0.729095	rad-0.0127253
frame2316	x-29.9805	y4724.16	th0.729095	rad-0.0127253
frame2317	x-30.0293	y4728.4	th0.729706	rad-0.0127356
frame2318	x-30.0293	y4728.4	th0.729706	rad-0.0127356
frame2319	x-30.0781	y4730.52	th0.72998	rad-0.0127407
frame2320	x-30.0781	y4732.64	th0.730103	rad-0.0127428
frame2321	x-30.0781	y4734.76	th0.730225	rad-0.0127449
frame2322	x-30.0781	y4734.76	th0.730225	rad-0.0127449
frame2323	x-30.0781	y4734.76	th0.730225	rad-0.0127449
frame2324	x-30.0781	y4737.94	th0.730408	rad-0.012748
frame2325	x-30.0781	y4737.94	th0.730408	rad-0.012748
frame2326	x-30.0781	y4738.99	th0.730469	rad-0.012749
frame2327	x-30.0781	y4738.99	th0.730469	rad-0.012749
frame2328	x-30.0781	y4741.11	th0.730591	rad-0.0127511
frame2329	x-30.0781	y4741.11	th0.730591	rad-0.0127511
frame2330	x-30.0781	y4743.23	th0.730713	rad-0.0127531
frame2331	x-30.0781	y4743.23	th0.730713	rad-0.0127531
frame2332	x-30.0781	y4745.35	th0.730804	rad-0.0127552
frame2333	x-30.0781	y4745.35	th0.730804	rad-0.0127552
frame2334	x-30.0781	y4747.47	th0.730927	rad-0.0127572
frame2335	x-30.0781	y4747.47	th0.730927	rad-0.0127572
frame2336	x-30.127	y4749.59	th0.73111	rad-0.0127603
frame2337	x-30.127	y4749.59	th0.73111	rad-0.0127603
frame2338	x-30.0781	y4751.71	th0.731232	rad-0.0127624
frame2339	x-30.0781	y4751.71	th0.731232	rad-0.0127624
frame2340	x-30.0781	y4753.83	th0.731354	rad-0.0127644
frame2341	x-30.0781	y4753.83	th0.731354	rad-0.0127644
frame2342	x-30.0781	y4754.89	th0.731415	rad-0.0127655
frame2343	x-30.0781	y4754.89	th0.731415	rad-0.0127655
frame2344	x-30.0781	y4755.95	th0.731476	rad-0.0127665
frame2345	x-30.0781	y4758.07	th0.731598	rad-0.0127686
frame2346	x-30.0781	y4758.07	th0.731598	rad-0.0127686
frame2347	x-30.0781	y4759.13	th0.731659	rad-0.0127696
frame2348	x-30.0781	y4759.13	th0.731659	rad-0.0127696
frame2349	x-30.0781	y4760.19	th0.731689	rad-0.0127706
frame2350	x-30.0781	y4760.19	th0.731689	rad-0.0127706
frame2351	x-30.127	y4762.3	th0.731873	rad-0.0127737
frame2352	x-30.127	y4762.3	th0.731873	rad-0.0127737
frame2353	x-30.127	y4762.3	th0.731873	rad-0.0127737
frame2354	x-30.1758	y4764.42	th0.732056	rad-0.0127768
frame2355	x-30.1758	y4764.42	th0.732056	rad-0.0127768
frame2356	x-30.1758	y4764.42	th0.732056	rad-0.0127768
frame2357	x-30.1758	y4766.54	th0.732178	rad-0.0127789
frame2358	x-30.1758	y4766.54	th0.732178	rad-0.0127789
frame2359	x-30.1758	y4766.54	th0.732178	rad-0.0127789
frame2360	x-30.1758	y4768.66	th0.7323	rad-0.0127809
frame2361	x-30.1758	y4768.66	th0.7323	rad-0.0127809
frame2362	x-30.1758	y4768.66	th0.7323	rad-0.0127809
frame2363	x-30.1758	y4770.78	th0.732422	rad-0.012783
frame2364	x-30.1758	y4770.78	th0.732422	rad-0.012783
frame2365	x-30.1758	y4770.78	th0.732422	rad-0.012783
frame2366	x-30.1758	y4770.78	th0.732422	rad-0.012783
frame2367	x-30.1758	y4771.84	th0.732483	rad-0.012784
frame2368	x-30.1758	y4772.9	th0.732544	rad-0.0127851
frame2369	x-30.1758	y4772.9	th0.732544	rad-0.0127851
frame2370	x-30.1758	y4773.96	th0.732574	rad-0.0127861
frame2371	x-30.1758	y4773.96	th0.732574	rad-0.0127861
frame2372	x-30.1758	y4775.02	th0.732635	rad-0.0127871
frame2373	x-30.1758	y4775.02	th0.732635	rad-0.0127871
frame2374	x-30.1758	y4776.08	th0.732697	rad-0.0127881
frame2375	x-30.1758	y4776.08	th0.732697	rad-0.0127881
frame2376	x-30.1758	y4776.08	th0.732697	rad-0.0127881
frame2377	x-30.1758	y4777.13	th0.732758	rad-0.0127892
frame2378	x-30.1758	y4777.13	th0.732758	rad-0.0127892
frame2379	x-30.1758	y4777.13	th0.732758	rad-0.0127892
frame2380	x-30.1758	y4778.19	th0.732819	rad-0.0127902
frame2381	x-30.1758	y4779.25	th0.73288	rad-0.0127912
frame2382	x-30.1758	y4779.25	th0.73288	rad-0.0127912
frame2383	x-30.1758	y4779.25	th0.73288	rad-0.0127912
frame2384	x-30.1758	y4779.25	th0.73288	rad-0.0127912
frame2385	x-30.1758	y4779.25	th0.73288	rad-0.0127912
frame2386	x-30.1758	y4779.25	th0.73288	rad-0.0127912
frame2387	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2388	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2389	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2390	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2391	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2392	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2393	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2394	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2395	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2396	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2397	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2398	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2399	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2400	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2401	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2402	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2403	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2404	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2405	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2406	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2407	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2408	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2409	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2410	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2411	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2412	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2413	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2414	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2415	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2416	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2417	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2418	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2419	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2420	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2421	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2422	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2423	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2424	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2425	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2426	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2427	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2428	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2429	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2430	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2431	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2432	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2433	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2434	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2435	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2436	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2437	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2438	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2439	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2440	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2441	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2442	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2443	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2444	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2445	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2446	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2447	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2448	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2449	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2450	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2451	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2452	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2453	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2454	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2455	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2456	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2457	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2458	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2459	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2460	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2461	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2462	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2463	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2464	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2465	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2466	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2467	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2468	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2469	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2470	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2471	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2472	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2473	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2474	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2475	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2476	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2477	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2478	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2479	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2480	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2481	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2482	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2483	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2484	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2485	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2486	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2487	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2488	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2489	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2490	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2491	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2492	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2493	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2494	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2495	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2496	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2497	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2498	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2499	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2500	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2501	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2502	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2503	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2504	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2505	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2506	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2507	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2508	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2509	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2510	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2511	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2512	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2513	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2514	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2515	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2516	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2517	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2518	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2519	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2520	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2521	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2522	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2523	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2524	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2525	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2526	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2527	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2528	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2529	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2530	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2531	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2532	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2533	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2534	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2535	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2536	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2537	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2538	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2539	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2540	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2541	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2542	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2543	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2544	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2545	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2546	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2547	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2548	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2549	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2550	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2551	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2552	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2553	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2554	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2555	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2556	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2557	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2558	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2559	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2560	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2561	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2562	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2563	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2564	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2565	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2566	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2567	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2568	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2569	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2570	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2571	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2572	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2573	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2574	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2575	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2576	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2577	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2578	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2579	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2580	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2581	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2582	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2583	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2584	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2585	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2586	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2587	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2588	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2589	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2590	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2591	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2592	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2593	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2594	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2595	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2596	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2597	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2598	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2599	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2600	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2601	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2602	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2603	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2604	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2605	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2606	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2607	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2608	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2609	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2610	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2611	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2612	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2613	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2614	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2615	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2616	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2617	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2618	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2619	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2620	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2621	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2622	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2623	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2624	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2625	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2626	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2627	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2628	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2629	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2630	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2631	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2632	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2633	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2634	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2635	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2636	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2637	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2638	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2639	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2640	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2641	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2642	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2643	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2644	x-30.2246	y4781.37	th0.733185	rad-0.0127964
